BXLT,20150626,32.599998,33.900002,32.470001,33.08309,638800
BXLT,20150625,32.75,33.75,32.75,32.833594,1446300
BXLT,20150624,33.540001,33.580002,32.360001,32.683896,1874200
BXLT,20150623,32.389999,32.389999,31.790001,32.184905,1359200
BXLT,20150622,32.720001,32.720001,31.52,31.885511,1956900
BXLT,20150619,32.75,32.75,31.780001,31.825631,1409300
BXLT,20150618,31.99,32.849998,31.50,32.424422,2010300
BXLT,20150617,33.049999,34.09,31.950001,31.985308,797400
BXLT,20150616,33.75,34.00,32.75,32.873511,4433200
BXLT,20150615,34.00,34.950001,33.50,33.432382,938800
