EBAY,20151030,28.24,28.299999,27.809999,27.90,9758100
EBAY,20151029,28.209999,28.32,28.02,28.18,8654500
EBAY,20151028,28.469999,28.469999,27.969999,28.25,11367200
EBAY,20151027,28.209999,28.440001,28.059999,28.370001,10009700
EBAY,20151026,27.74,28.23,27.690001,28.17,13163200
EBAY,20151023,27.73,28.57,27.32,28.16,21794000
EBAY,20151022,26.50,27.66,26.26,27.58,44537100
EBAY,20151021,24.559999,24.700001,24.18,24.209999,16881400
EBAY,20151020,24.559999,24.68,24.25,24.42,12318800
EBAY,20151019,24.540001,24.57,24.26,24.559999,11450700
EBAY,20151016,24.459999,24.719999,24.40,24.549999,9135300
EBAY,20151015,24.15,24.540001,23.959999,24.51,16093500
EBAY,20151014,24.790001,24.799999,23.93,24.00,14581400
EBAY,20151013,24.530001,24.90,24.41,24.620001,10980600
EBAY,20151012,24.040001,24.620001,23.98,24.559999,9868100
EBAY,20151009,24.209999,24.42,24.049999,24.299999,17619100
EBAY,20151008,24.940001,25.08,23.620001,24.15,48524300
EBAY,20151007,25.91,25.93,25.49,25.68,11417700
EBAY,20151006,25.68,25.84,25.58,25.68,8955800
EBAY,20151005,25.59,25.879999,25.51,25.74,11716500
EBAY,20151002,24.51,25.549999,24.309999,25.530001,13162200
EBAY,20151001,24.50,25.01,24.440001,24.91,16245500
EBAY,20150930,24.32,24.50,24.030001,24.440001,12824000
EBAY,20150929,24.200001,24.379999,23.76,24.08,19652200
EBAY,20150928,25.15,25.219999,24.10,24.139999,15731200
EBAY,20150925,25.76,25.809999,25.18,25.33,8694300
EBAY,20150924,25.280001,25.68,25.09,25.610001,9703500
EBAY,20150923,25.620001,25.76,25.459999,25.59,6754200
EBAY,20150922,25.700001,25.799999,25.40,25.610001,10856200
EBAY,20150921,26.26,26.50,25.690001,25.92,9343600
EBAY,20150918,25.969999,26.200001,25.33,26.02,23348700
EBAY,20150917,26.700001,26.77,26.200001,26.27,14886500
EBAY,20150916,26.00,26.75,25.91,26.74,13020400
EBAY,20150915,25.799999,26.07,25.41,25.98,12316300
EBAY,20150914,26.219999,26.219999,25.66,25.75,9207100
EBAY,20150911,26.120001,26.33,25.91,26.32,6218900
EBAY,20150910,25.77,26.24,25.77,26.15,12900000
EBAY,20150909,26.91,26.91,26.15,26.200001,10310900
EBAY,20150908,26.690001,26.75,26.209999,26.360001,14649500
EBAY,20150904,26.57,26.75,26.290001,26.48,9066900
EBAY,20150903,27.360001,27.60,26.93,27.040001,12254900
EBAY,20150902,26.860001,26.92,26.41,26.870001,10871400
EBAY,20150901,26.540001,27.09,26.299999,26.48,15428800
EBAY,20150831,27.08,27.26,27.00,27.110001,11605200
EBAY,20150828,26.98,27.27,26.809999,27.25,11308300
EBAY,20150827,26.51,27.190001,26.440001,27.10,18043400
EBAY,20150826,25.91,26.190001,25.190001,26.17,16782200
EBAY,20150825,25.370001,25.85,25.23,25.23,22650400
EBAY,20150824,23.870001,25.110001,23.23,24.93,22987000
EBAY,20150821,26.33,26.639999,25.719999,25.77,18215000
EBAY,20150820,27.209999,27.299999,26.49,26.52,15747200
EBAY,20150819,27.459999,27.73,27.299999,27.43,11331500
EBAY,20150818,28.43,28.459999,27.66,27.77,10838900
EBAY,20150817,28.120001,28.32,27.780001,28.290001,9447100
EBAY,20150814,27.940001,28.290001,27.799999,28.26,7260700
EBAY,20150813,27.98,28.15,27.73,27.99,7421900
EBAY,20150812,27.52,28.040001,27.309999,28.01,11164100
EBAY,20150811,28.299999,28.620001,28.07,28.139999,9905000
EBAY,20150810,28.610001,28.940001,28.60,28.66,7159800
EBAY,20150807,28.190001,28.57,28.09,28.549999,12679500
EBAY,20150806,28.58,28.629999,28.10,28.16,9125100
EBAY,20150805,28.43,28.719999,28.43,28.559999,10471800
EBAY,20150804,28.16,28.43,28.030001,28.41,9690900
EBAY,20150803,28.09,28.35,27.84,28.33,16115200
EBAY,20150731,28.469999,28.540001,28.059999,28.120001,11863700
EBAY,20150730,28.629999,28.700001,28.09,28.370001,11812900
EBAY,20150729,28.389999,28.870001,28.25,28.75,13841300
EBAY,20150728,28.07,28.370001,27.879999,28.33,33250000
EBAY,20150727,28.02,28.200001,27.82,28.00,15915400
EBAY,20150724,28.83,28.85,28.18,28.23,16134400
EBAY,20150723,28.25,28.60,28.120001,28.43,40433500
EBAY,20150722,28.23,28.809999,28.200001,28.450001,33661000
EBAY,20150721,28.15,28.99,27.98,28.60,44336300
EBAY,20150720,26.889999,29.35,26.59,28.57,37485700
EBAY,20150717,66.039998,66.729997,64.85,27.899831,62178500
EBAY,20150716,65.30,66.709997,65.00,27.605218,73716100
EBAY,20150715,63.73,64.209997,63.23,26.700336,30818400
EBAY,20150714,63.38,64.289998,63.369998,26.763467,26100100
EBAY,20150713,62.419998,63.749999,62.38,26.712962,35042400
EBAY,20150710,62.349999,62.489997,61.459996,26.249999,20201000
EBAY,20150709,61.909996,62.319998,61.559996,25.997474,21711900
EBAY,20150708,61.519998,61.73,60.869998,25.669191,33981600
EBAY,20150707,62.669998,62.689997,61.099999,26.085859,50104400
EBAY,20150706,61.459996,62.369998,61.189997,25.993264,38425600
EBAY,20150702,61.049999,62.23,60.429999,26.031144,39197100
EBAY,20150701,60.989997,60.989997,59.819997,25.433501,19601800
EBAY,20150630,60.049998,60.599999,59.399998,25.353534,20587600
EBAY,20150629,60.66,60.829999,59.11,24.987373,18185000
EBAY,20150626,61.599999,61.709996,60.699999,25.690234,15897100
EBAY,20150625,61.68,61.999999,61.48,25.925925,14268800
